time,speed
0:03:16,0
0:03:16,0
0:03:16,0
0:03:16,0
0:03:16,0
0:03:16,0
0:03:16,0
0:03:16,0
0:03:16,0
0:03:16,0
0:03:16,0
0:03:16,0
0:03:16,0
0:03:16,0
0:03:16,0
0:03:16,0
0:03:16,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:17,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:18,0
0:03:19,0
0:03:19,0
0:03:19,0
0:03:19,0
0:03:19,0
0:03:19,0
0:03:19,0
0:03:19,0
0:03:19,0
0:03:19,0
0:03:19,0
0:03:19,0
0:03:19,0
0:03:19,1
0:03:19,1
0:03:19,1
0:03:19,1
0:03:19,1
0:03:19,1
0:03:19,2
0:03:19,2
0:03:19,2
0:03:19,2
0:03:19,3
0:03:19,3
0:03:19,3
0:03:19,3
0:03:19,3
0:03:19,4
0:03:19,4
0:03:19,4
0:03:19,5
0:03:19,5
0:03:19,5
0:03:19,5
0:03:20,6
0:03:20,6
0:03:20,6
0:03:20,7
0:03:20,7
0:03:20,7
0:03:20,7
0:03:20,8
0:03:20,8
0:03:20,8
0:03:20,9
0:03:20,9
0:03:20,9
0:03:20,9
0:03:20,10
0:03:20,10
0:03:20,10
0:03:20,11
0:03:20,11
0:03:20,12
0:03:20,12
0:03:20,12
0:03:20,13
0:03:20,13
0:03:20,13
0:03:20,13
0:03:20,14
0:03:20,15
0:03:20,15
0:03:20,15
0:03:20,15
0:03:20,16
0:03:20,16
0:03:20,16
0:03:21,17
0:03:21,17
0:03:21,17
0:03:21,17
0:03:21,18
0:03:21,19
0:03:21,19
0:03:21,18
0:03:21,18
0:03:21,19
0:03:21,18
0:03:21,18
0:03:21,18
0:03:21,18
0:03:21,18
0:03:21,18
0:03:21,19
0:03:21,20
0:03:21,20
0:03:21,22
0:03:21,22
0:03:21,22
0:03:21,24
0:03:21,24
0:03:21,24
0:03:21,24
0:03:21,24
0:03:21,24
0:03:21,24
0:03:21,24
0:03:21,25
0:03:21,25
0:03:21,25
0:03:21,26
0:03:22,26
0:03:22,26
0:03:22,26
0:03:22,26
0:03:22,26
0:03:22,26
0:03:22,27
0:03:22,27
0:03:22,27
0:03:22,28
0:03:22,28
0:03:22,28
0:03:22,29
0:03:22,29
0:03:22,29
0:03:22,29
0:03:22,29
0:03:22,29
0:03:22,30
0:03:22,30
0:03:22,30
0:03:22,30
0:03:22,30
0:03:22,31
0:03:22,31
0:03:22,31
0:03:22,31
0:03:22,31
0:03:22,32
0:03:22,32
0:03:22,32
0:03:22,32
0:03:22,32
0:03:22,32
0:03:22,33
0:03:23,33
0:03:23,33
0:03:23,33
0:03:23,33
0:03:23,33
0:03:23,34
0:03:23,34
0:03:23,34
0:03:23,34
0:03:23,34
0:03:23,34
0:03:23,34
0:03:23,35
0:03:23,35
0:03:23,35
0:03:23,35
0:03:23,35
0:03:23,35
0:03:23,35
0:03:23,36
0:03:23,36
0:03:23,36
0:03:23,36
0:03:23,36
0:03:23,36
0:03:23,36
0:03:23,37
0:03:23,37
0:03:23,37
0:03:23,37
0:03:23,37
0:03:23,37
0:03:23,37
0:03:23,37
0:03:23,37
0:03:24,37
0:03:24,37
0:03:24,37
0:03:24,37
0:03:24,37
0:03:24,37
0:03:24,37
0:03:24,37
0:03:24,37
0:03:24,37
0:03:24,36
0:03:24,36
0:03:24,36
0:03:24,36
0:03:24,35
0:03:24,35
0:03:24,35
0:03:24,34
0:03:24,34
0:03:24,33
0:03:24,33
0:03:24,33
0:03:24,33
0:03:24,32
0:03:24,31
0:03:24,31
0:03:24,31
0:03:24,31
0:03:24,30
0:03:24,30
0:03:24,30
0:03:24,30
0:03:24,29
0:03:24,29
0:03:24,29
0:03:25,28
0:03:25,28
0:03:25,28
0:03:25,28
0:03:25,27
0:03:25,27
0:03:25,27
0:03:25,26
0:03:25,26
0:03:25,26
0:03:25,26
0:03:25,25
0:03:25,25
0:03:25,25
0:03:25,24
0:03:25,24
0:03:25,24
0:03:25,24
0:03:25,23
0:03:25,23
0:03:25,23
0:03:25,22
0:03:25,22
0:03:25,22
0:03:25,22
0:03:25,22
0:03:25,22
0:03:25,22
0:03:25,21
0:03:25,21
0:03:25,21
0:03:25,21
0:03:25,20
0:03:25,20
0:03:25,20
0:03:26,19
0:03:26,19
0:03:26,18
0:03:26,18
0:03:26,17
0:03:26,17
0:03:26,16
0:03:26,16
0:03:26,15
0:03:26,14
0:03:26,14
0:03:26,14
0:03:26,14
0:03:26,14
0:03:26,14
0:03:26,13
0:03:26,13
0:03:26,13
0:03:26,13
0:03:26,13
0:03:26,13
0:03:26,13
0:03:26,13
0:03:26,13
0:03:26,13
0:03:26,13
0:03:26,13
0:03:26,13
0:03:26,13
0:03:26,14
0:03:26,14
0:03:26,14
0:03:26,14
0:03:26,14
0:03:26,14
0:03:26,14
0:03:27,14
0:03:27,14
0:03:27,14
0:03:27,14
0:03:27,14
0:03:27,15
0:03:27,15
0:03:27,15
0:03:27,15
0:03:27,15
0:03:27,15
0:03:27,15
0:03:27,16
0:03:27,16
0:03:27,16
0:03:27,16
0:03:27,16
0:03:27,16
0:03:27,17
0:03:27,17
0:03:27,17
0:03:27,17
0:03:27,17
0:03:27,18
0:03:27,18
0:03:27,18
0:03:27,18
0:03:27,19
0:03:27,18
0:03:27,18
0:03:27,18
0:03:27,18
0:03:27,19
0:03:27,19
0:03:27,19
0:03:28,19
0:03:28,19
0:03:28,19
0:03:28,19
0:03:28,18
0:03:28,18
0:03:28,19
0:03:28,19
0:03:28,20
0:03:28,20
0:03:28,22
0:03:28,23
0:03:28,23
0:03:28,24
0:03:28,24
0:03:28,24
0:03:28,24
0:03:28,24
0:03:28,24
0:03:28,24
0:03:28,25
0:03:28,25
0:03:28,25
0:03:28,25
0:03:28,25
0:03:28,25
0:03:28,25
0:03:28,25
0:03:28,26
0:03:28,26
0:03:28,26
0:03:28,27
0:03:28,27
0:03:28,27
0:03:28,27
0:03:28,27
0:03:28,27
0:03:29,27
0:03:29,27
0:03:29,28
0:03:29,28
0:03:29,28
0:03:29,29
0:03:29,29
0:03:29,29
0:03:29,29
0:03:29,29
0:03:29,29
0:03:29,29
0:03:29,30
0:03:29,30
0:03:29,30
0:03:29,30
0:03:29,30
0:03:29,30
0:03:29,30
0:03:29,30
0:03:29,31
0:03:29,31
0:03:29,31
0:03:29,31
0:03:29,31
0:03:29,31
0:03:29,31
0:03:29,32
0:03:29,32
0:03:29,32
0:03:29,32
0:03:29,32
0:03:29,32
0:03:29,32
0:03:29,32
0:03:29,33
0:03:29,33
0:03:30,33
0:03:30,33
0:03:30,33
0:03:30,33
0:03:30,33
0:03:30,34
0:03:30,34
0:03:30,34
0:03:30,34
0:03:30,34
0:03:30,34
0:03:30,34
0:03:30,34
0:03:30,34
0:03:30,34
0:03:30,34
0:03:30,35
0:03:30,35
0:03:30,35
0:03:30,35
0:03:30,35
0:03:30,35
0:03:30,35
0:03:30,35
0:03:30,35
0:03:30,35
0:03:30,35
0:03:30,36
0:03:30,36
0:03:30,36
0:03:30,36
0:03:30,36
0:03:30,36
0:03:30,36
0:03:30,36
0:03:30,36
0:03:31,36
0:03:31,36
0:03:31,37
0:03:31,37
0:03:31,37
0:03:31,37
0:03:31,37
0:03:31,37
0:03:31,37
0:03:31,37
0:03:31,37
0:03:31,37
0:03:31,37
0:03:31,37
0:03:31,37
0:03:31,37
0:03:31,37
0:03:31,38
0:03:31,38
0:03:31,38
0:03:31,38
0:03:31,38
0:03:31,38
0:03:31,38
0:03:31,38
0:03:31,38
0:03:31,38
0:03:31,38
0:03:31,38
0:03:31,38
0:03:31,38
0:03:31,38
0:03:31,39
0:03:31,39
0:03:31,39
0:03:31,39
0:03:31,39
0:03:31,39
0:03:32,39
0:03:32,39
0:03:32,39
0:03:32,39
0:03:32,39
0:03:32,39
0:03:32,39
0:03:32,39
0:03:32,39
0:03:32,39
0:03:32,39
0:03:32,39
0:03:32,39
0:03:32,40
0:03:32,40
0:03:32,40
0:03:32,40
0:03:32,40
0:03:32,40
0:03:32,40
0:03:32,40
0:03:32,40
0:03:32,40
0:03:32,40
0:03:32,40
0:03:32,40
0:03:32,40
0:03:32,40
0:03:32,40
0:03:32,40
0:03:32,40
0:03:32,40
0:03:32,40
0:03:32,40
0:03:32,40
0:03:32,41
0:03:33,40
0:03:33,40
0:03:33,41
0:03:33,41
0:03:33,40
0:03:33,40
0:03:33,41
0:03:33,41
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:33,40
0:03:34,39
0:03:34,39
0:03:34,39
0:03:34,39
0:03:34,39
0:03:34,39
0:03:34,39
0:03:34,39
0:03:34,39
0:03:34,39
0:03:34,39
0:03:34,39
0:03:34,39
0:03:34,39
0:03:34,38
0:03:34,38
0:03:34,38
0:03:34,38
0:03:34,38
0:03:34,38
0:03:34,38
0:03:34,37
0:03:34,37
0:03:34,37
0:03:34,37
0:03:34,37
0:03:34,37
0:03:34,37
0:03:34,36
0:03:34,36
0:03:34,36
0:03:34,36
0:03:34,36
0:03:34,36
0:03:34,36
0:03:35,35
0:03:35,35
0:03:35,35
0:03:35,34
0:03:35,34
0:03:35,34
0:03:35,34
0:03:35,33
0:03:35,33
0:03:35,33
0:03:35,32
0:03:35,32
0:03:35,32
0:03:35,31
0:03:35,31
0:03:35,31
0:03:35,31
0:03:35,30
0:03:35,30
0:03:35,30
0:03:35,29
0:03:35,29
0:03:35,29
0:03:35,28
0:03:35,28
0:03:35,28
0:03:35,28
0:03:35,27
0:03:35,27
0:03:35,27
0:03:35,26
0:03:35,26
0:03:35,26
0:03:36,25
0:03:36,25
0:03:36,25
0:03:36,25
0:03:36,24
0:03:36,24
0:03:36,24
0:03:36,23
0:03:36,23
0:03:36,23
0:03:36,22
0:03:36,22
0:03:36,22
0:03:36,22
0:03:36,21
0:03:36,22
0:03:36,22
0:03:36,21
0:03:36,21
0:03:36,21
0:03:36,20
0:03:36,20
0:03:36,20
0:03:36,20
0:03:36,19
0:03:36,19
0:03:36,18
0:03:36,17
0:03:36,17
0:03:36,16
0:03:36,16
0:03:36,16
0:03:36,15
0:03:36,15
0:03:37,15
0:03:37,15
0:03:37,15
0:03:37,15
0:03:37,15
0:03:37,15
0:03:37,15
0:03:37,15
0:03:37,15
0:03:37,15
0:03:37,16
0:03:37,16
0:03:37,16
0:03:37,16
0:03:37,16
0:03:37,16
0:03:37,16
0:03:37,16
0:03:37,16
0:03:37,17
0:03:37,17
0:03:37,17
0:03:37,17
0:03:37,17
0:03:37,18
0:03:37,18
0:03:37,18
0:03:37,18
0:03:37,18
0:03:37,18
0:03:37,18
0:03:37,19
0:03:37,19
0:03:37,19
0:03:38,19
0:03:38,19
0:03:38,19
0:03:38,19
0:03:38,19
0:03:38,19
0:03:38,20
0:03:38,22
0:03:38,22
0:03:38,23
0:03:38,23
0:03:38,24
0:03:38,25
0:03:38,25
0:03:38,25
0:03:38,25
0:03:38,26
0:03:38,26
0:03:38,26
0:03:38,26
0:03:38,27
0:03:38,27
0:03:38,27
0:03:38,28
0:03:38,28
0:03:38,28
0:03:38,28
0:03:38,28
0:03:38,28
0:03:38,29
0:03:38,29
0:03:38,29
0:03:38,29
0:03:38,30
0:03:38,30
0:03:38,30
0:03:39,31
0:03:39,31
0:03:39,31
0:03:39,31
0:03:39,31
0:03:39,31
0:03:39,32
0:03:39,32
0:03:39,32
0:03:39,33
0:03:39,33
0:03:39,33
0:03:39,34
0:03:39,34
0:03:39,34
0:03:39,34
0:03:39,35
0:03:39,35
0:03:39,35
0:03:39,36
0:03:39,36
0:03:39,36
0:03:39,36
0:03:39,36
0:03:39,36
0:03:39,37
0:03:39,37
0:03:39,37
0:03:39,37
0:03:39,37
0:03:39,38
0:03:39,38
0:03:39,38
0:03:39,39
0:03:39,39
0:03:40,39
0:03:40,39
0:03:40,39
0:03:40,39
0:03:40,40
0:03:40,40
0:03:40,40
0:03:40,40
0:03:40,40
0:03:40,41
0:03:40,41
0:03:40,41
0:03:40,41
0:03:40,41
0:03:40,41
0:03:40,41
0:03:40,42
0:03:40,42
0:03:40,42
0:03:40,42
0:03:40,42
0:03:40,42
0:03:40,42
0:03:40,42
0:03:40,42
0:03:40,42
0:03:40,43
0:03:40,43
0:03:40,43
0:03:40,43
0:03:40,43
0:03:40,43
0:03:40,43
0:03:40,43
0:03:41,43
0:03:41,43
0:03:41,43
0:03:41,43
0:03:41,43
0:03:41,43
0:03:41,44
0:03:41,43
0:03:41,43
0:03:41,44
0:03:41,44
0:03:41,44
0:03:41,44
0:03:41,44
0:03:41,44
0:03:41,44
0:03:41,44
0:03:41,44
0:03:41,44
0:03:41,44
0:03:41,44
0:03:41,44
0:03:41,44
0:03:41,44
0:03:41,44
0:03:41,44
0:03:41,44
0:03:41,44
0:03:41,44
0:03:41,44
0:03:41,44
0:03:41,44
0:03:41,44
0:03:41,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:42,44
0:03:43,44
0:03:43,44
0:03:43,44
0:03:43,44
0:03:43,44
0:03:43,43
0:03:43,43
0:03:43,43
0:03:43,43
0:03:43,43
0:03:43,42
0:03:43,42
0:03:43,42
0:03:43,41
0:03:43,41
0:03:43,40
0:03:43,40
0:03:43,40
0:03:43,39
0:03:43,39
0:03:43,38
0:03:43,38
0:03:43,38
0:03:43,38
0:03:43,37
0:03:43,37
0:03:43,37
0:03:43,36
0:03:43,36
0:03:43,35
0:03:43,34
0:03:43,34
0:03:43,34
0:03:43,34
0:03:44,33
0:03:44,33
0:03:44,33
0:03:44,32
0:03:44,32
0:03:44,32
0:03:44,32
0:03:44,31
0:03:44,31
0:03:44,31
0:03:44,30
0:03:44,30
0:03:44,30
0:03:44,29
0:03:44,29
0:03:44,29
0:03:44,29
0:03:44,29
0:03:44,28
0:03:44,28
0:03:44,28
0:03:44,28
0:03:44,28
0:03:44,27
0:03:44,27
0:03:44,27
0:03:44,27
0:03:44,27
0:03:44,27
0:03:44,27
0:03:44,27
0:03:44,27
0:03:44,27
0:03:45,26
0:03:45,27
0:03:45,27
0:03:45,26
0:03:45,26
0:03:45,27
0:03:45,27
0:03:45,27
0:03:45,27
0:03:45,27
0:03:45,27
0:03:45,27
0:03:45,27
0:03:45,27
0:03:45,28
0:03:45,28
0:03:45,28
0:03:45,28
0:03:45,29
0:03:45,29
0:03:45,29
0:03:45,29
0:03:45,29
0:03:45,29
0:03:45,30
0:03:45,30
0:03:45,30
0:03:45,30
0:03:45,31
0:03:45,31
0:03:45,31
0:03:45,31
0:03:45,31
0:03:46,32
0:03:46,32
0:03:46,32
0:03:46,32
0:03:46,32
0:03:46,33
0:03:46,33
0:03:46,33
0:03:46,34
0:03:46,34
0:03:46,34
0:03:46,34
0:03:46,34
0:03:46,35
0:03:46,35
0:03:46,35
0:03:46,35
0:03:46,35
0:03:46,36
0:03:46,36
0:03:46,36
0:03:46,37
0:03:46,37
0:03:46,37
0:03:46,38
0:03:46,38
0:03:46,38
0:03:46,38
0:03:46,39
0:03:46,39
0:03:46,39
0:03:46,40
0:03:46,40
0:03:47,40
0:03:47,40
0:03:47,40
0:03:47,41
0:03:47,41
0:03:47,41
0:03:47,41
0:03:47,41
0:03:47,42
0:03:47,42
0:03:47,42
0:03:47,43
0:03:47,43
0:03:47,43
0:03:47,43
0:03:47,43
0:03:47,43
0:03:47,43
0:03:47,44
0:03:47,44
0:03:47,44
0:03:47,44
0:03:47,44
0:03:47,44
0:03:47,45
0:03:47,45
0:03:47,45
0:03:47,45
0:03:47,45
0:03:47,45
0:03:47,45
0:03:47,46
0:03:47,46
0:03:48,46
0:03:48,46
0:03:48,46
0:03:48,46
0:03:48,46
0:03:48,47
0:03:48,47
0:03:48,47
0:03:48,47
0:03:48,47
0:03:48,47
0:03:48,47
0:03:48,47
0:03:48,47
0:03:48,47
0:03:48,48
0:03:48,48
0:03:48,48
0:03:48,48
0:03:48,48
0:03:48,48
0:03:48,48
0:03:48,48
0:03:48,48
0:03:48,48
0:03:48,48
0:03:48,48
0:03:48,48
0:03:48,48
0:03:48,48
0:03:48,49
0:03:48,49
0:03:48,49
0:03:48,49
0:03:48,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,49
0:03:49,48
0:03:49,47
0:03:49,47
0:03:49,47
0:03:49,47
0:03:49,46
0:03:49,46
0:03:49,45
0:03:49,45
0:03:49,44
0:03:49,44
0:03:50,43
0:03:50,43
0:03:50,43
0:03:50,42
0:03:50,42
0:03:50,41
0:03:50,41
0:03:50,40
0:03:50,40
0:03:50,40
0:03:50,40
0:03:50,39
0:03:50,39
0:03:50,38
0:03:50,38
0:03:50,37
0:03:50,37
0:03:50,37
0:03:50,36
0:03:50,36
0:03:50,35
0:03:50,35
0:03:50,34
0:03:50,34
0:03:50,33
0:03:50,33
0:03:50,32
0:03:50,32
0:03:50,32
0:03:50,32
0:03:50,31
0:03:50,31
0:03:50,30
0:03:50,29
0:03:50,29
0:03:50,29
0:03:50,29
0:03:51,28
0:03:51,28
0:03:51,27
0:03:51,27
0:03:51,26
0:03:51,26
0:03:51,26
0:03:51,26
0:03:51,24
0:03:51,24
0:03:51,23
0:03:51,23
0:03:51,20
0:03:51,20
0:03:51,17
0:03:51,17
0:03:51,13
0:03:51,13
0:03:51,10
0:03:51,6
0:03:51,6
0:03:51,2
0:03:51,2
0:03:51,0
0:03:51,0
0:03:51,0
0:03:51,0
0:03:51,0
0:03:51,0
0:03:51,0
0:03:51,0
0:03:51,0
0:03:51,0
0:03:51,0
0:03:51,0
0:03:51,0
0:03:51,0
0:03:51,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:52,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:53,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:54,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:55,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,1
0:04:01,1
0:04:01,1
0:04:01,1
0:04:01,1
0:04:01,1
0:04:01,1
0:04:01,1
0:04:01,2
0:04:01,2
0:04:01,2
0:04:02,2
0:04:02,2
0:04:02,2
0:04:02,2
0:04:02,2
0:04:02,2
0:04:02,2
0:04:02,2
0:04:02,3
0:04:02,3
0:04:02,3
0:04:02,3
0:04:02,3
0:04:02,3
0:04:02,3
0:04:02,3
0:04:02,3
0:04:02,3
0:04:02,3
0:04:02,4
0:04:02,4
0:04:02,4
0:04:02,4
0:04:02,4
0:04:02,4
0:04:02,4
0:04:02,4
0:04:02,4
0:04:02,4
0:04:02,4
0:04:02,4
0:04:02,4
0:04:02,4
0:04:02,4
0:04:02,4
0:04:02,4
0:04:02,4
0:04:02,4
0:04:03,5
0:04:03,5
0:04:03,5
0:04:03,5
0:04:03,5
0:04:03,5
0:04:03,5
0:04:03,5
0:04:03,5
0:04:03,5
0:04:03,5
0:04:03,5
0:04:03,5
0:04:03,6
0:04:03,6
0:04:03,6
0:04:03,6
0:04:03,6
0:04:03,6
0:04:03,6
0:04:03,6
0:04:03,6
0:04:03,6
0:04:03,6
0:04:03,6
0:04:03,6
0:04:03,6
0:04:03,6
0:04:03,6
0:04:03,6
0:04:03,5
0:04:03,5
0:04:03,5
0:04:03,5
0:04:03,5
0:04:03,5
0:04:03,5
0:04:04,5
0:04:04,5
0:04:04,5
0:04:04,5
0:04:04,5
0:04:04,5
0:04:04,5
0:04:04,5
0:04:04,5
0:04:04,5
0:04:04,5
0:04:04,5
0:04:04,4
0:04:04,4
0:04:04,4
0:04:04,4
0:04:04,4
0:04:04,4
0:04:04,4
0:04:04,3
0:04:04,3
0:04:04,2
0:04:04,2
0:04:04,2
0:04:04,2
0:04:04,1
0:04:04,1
0:04:04,1
0:04:04,1
0:04:04,1
0:04:04,1
0:04:04,1
0:04:04,1
0:04:04,1
0:04:04,1
0:04:04,1
0:04:04,0
0:04:04,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
