time,speed
0:02:39,0
0:02:39,0
0:02:39,0
0:02:39,0
0:02:39,0
0:02:39,0
0:02:39,0
0:02:39,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:40,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:41,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:42,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:43,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:44,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:45,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:46,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:47,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:48,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,0
0:02:49,1
0:02:49,1
0:02:49,1
0:02:49,2
0:02:49,2
0:02:49,2
0:02:49,2
0:02:49,2
0:02:49,2
0:02:49,2
0:02:49,2
0:02:49,3
0:02:49,3
0:02:49,3
0:02:49,3
0:02:49,3
0:02:49,3
0:02:49,3
0:02:49,4
0:02:49,4
0:02:49,4
0:02:49,4
0:02:49,4
0:02:49,4
0:02:49,4
0:02:49,5
0:02:49,5
0:02:49,5
0:02:49,5
0:02:49,5
0:02:49,5
0:02:49,5
0:02:49,6
0:02:49,6
0:02:49,6
0:02:49,6
0:02:50,7
0:02:50,7
0:02:50,7
0:02:50,7
0:02:50,7
0:02:50,7
0:02:50,7
0:02:50,7
0:02:50,8
0:02:50,8
0:02:50,8
0:02:50,9
0:02:50,9
0:02:50,9
0:02:50,9
0:02:50,9
0:02:50,9
0:02:50,9
0:02:50,10
0:02:50,10
0:02:50,10
0:02:50,10
0:02:50,11
0:02:50,11
0:02:50,11
0:02:50,11
0:02:50,11
0:02:50,11
0:02:50,11
0:02:50,12
0:02:50,12
0:02:50,12
0:02:50,12
0:02:50,12
0:02:50,12
0:02:50,12
0:02:50,12
0:02:50,13
0:02:50,13
0:02:50,13
0:02:50,13
0:02:50,13
0:02:50,13
0:02:50,13
0:02:50,14
0:02:50,14
0:02:50,14
0:02:50,14
0:02:50,15
0:02:50,15
0:02:50,15
0:02:50,15
0:02:50,15
0:02:50,15
0:02:50,15
0:02:50,15
0:02:50,15
0:02:50,15
0:02:50,16
0:02:50,16
0:02:50,16
0:02:50,16
0:02:50,16
0:02:50,16
0:02:50,16
0:02:50,17
0:02:50,17
0:02:50,17
0:02:50,17
0:02:50,17
0:02:50,17
0:02:50,17
0:02:51,18
0:02:51,18
0:02:51,18
0:02:51,18
0:02:51,18
0:02:51,18
0:02:51,18
0:02:51,18
0:02:51,18
0:02:51,18
0:02:51,18
0:02:51,19
0:02:51,19
0:02:51,19
0:02:51,19
0:02:51,19
0:02:51,19
0:02:51,19
0:02:51,18
0:02:51,18
0:02:51,18
0:02:51,19
0:02:51,19
0:02:51,19
0:02:51,19
0:02:51,18
0:02:51,18
0:02:51,18
0:02:51,19
0:02:51,19
0:02:51,19
0:02:51,19
0:02:51,18
0:02:51,18
0:02:51,18
0:02:51,19
0:02:51,19
0:02:51,19
0:02:51,19
0:02:51,20
0:02:51,20
0:02:51,20
0:02:51,20
0:02:51,20
0:02:51,20
0:02:51,20
0:02:51,20
0:02:51,20
0:02:51,20
0:02:51,20
0:02:51,20
0:02:51,20
0:02:51,21
0:02:51,21
0:02:51,21
0:02:51,21
0:02:51,21
0:02:51,21
0:02:51,21
0:02:51,21
0:02:51,21
0:02:51,21
0:02:51,21
0:02:51,22
0:02:51,22
0:02:51,22
0:02:51,22
0:02:51,22
0:02:51,22
0:02:52,22
0:02:52,22
0:02:52,22
0:02:52,22
0:02:52,22
0:02:52,22
0:02:52,22
0:02:52,22
0:02:52,22
0:02:52,22
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,24
0:02:52,24
0:02:52,24
0:02:52,24
0:02:52,24
0:02:52,24
0:02:52,24
0:02:52,24
0:02:52,24
0:02:52,24
0:02:52,24
0:02:52,24
0:02:52,24
0:02:52,24
0:02:52,24
0:02:52,24
0:02:52,24
0:02:52,24
0:02:52,24
0:02:52,24
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:52,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,22
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:53,23
0:02:54,23
0:02:54,23
0:02:54,23
0:02:54,23
0:02:54,23
0:02:54,23
0:02:54,23
0:02:54,23
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,24
0:02:54,25
0:02:54,25
0:02:54,25
0:02:54,25
0:02:54,25
0:02:54,25
0:02:54,25
0:02:54,25
0:02:54,25
0:02:54,25
0:02:54,25
0:02:54,25
0:02:54,25
0:02:54,25
0:02:54,25
0:02:54,25
0:02:54,25
0:02:54,25
0:02:54,25
0:02:54,25
0:02:54,25
0:02:54,26
0:02:54,26
0:02:54,26
0:02:54,26
0:02:54,26
0:02:54,26
0:02:54,26
0:02:55,26
0:02:55,26
0:02:55,26
0:02:55,26
0:02:55,26
0:02:55,26
0:02:55,26
0:02:55,26
0:02:55,26
0:02:55,26
0:02:55,26
0:02:55,27
0:02:55,27
0:02:55,27
0:02:55,27
0:02:55,27
0:02:55,27
0:02:55,27
0:02:55,27
0:02:55,27
0:02:55,27
0:02:55,27
0:02:55,27
0:02:55,27
0:02:55,27
0:02:55,27
0:02:55,27
0:02:55,27
0:02:55,28
0:02:55,28
0:02:55,28
0:02:55,28
0:02:55,28
0:02:55,28
0:02:55,28
0:02:55,28
0:02:55,28
0:02:55,28
0:02:55,28
0:02:55,28
0:02:55,28
0:02:55,28
0:02:55,28
0:02:55,28
0:02:55,28
0:02:55,28
0:02:55,29
0:02:55,29
0:02:55,29
0:02:55,29
0:02:55,29
0:02:55,29
0:02:55,29
0:02:55,29
0:02:55,29
0:02:55,29
0:02:55,29
0:02:55,29
0:02:55,29
0:02:55,29
0:02:55,29
0:02:55,29
0:02:55,29
0:02:55,29
0:02:55,29
0:02:55,29
0:02:55,30
0:02:55,30
0:02:55,30
0:02:56,30
0:02:56,30
0:02:56,30
0:02:56,30
0:02:56,31
0:02:56,31
0:02:56,31
0:02:56,31
0:02:56,31
0:02:56,31
0:02:56,31
0:02:56,31
0:02:56,31
0:02:56,31
0:02:56,31
0:02:56,31
0:02:56,31
0:02:56,31
0:02:56,31
0:02:56,31
0:02:56,31
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,32
0:02:56,33
0:02:56,33
0:02:56,33
0:02:56,33
0:02:56,33
0:02:56,33
0:02:56,33
0:02:56,33
0:02:56,33
0:02:56,33
0:02:56,33
0:02:56,33
0:02:56,33
0:02:56,33
0:02:56,33
0:02:56,33
0:02:56,33
0:02:56,33
0:02:56,33
0:02:57,33
0:02:57,33
0:02:57,33
0:02:57,33
0:02:57,33
0:02:57,33
0:02:57,33
0:02:57,34
0:02:57,34
0:02:57,34
0:02:57,34
0:02:57,34
0:02:57,34
0:02:57,34
0:02:57,34
0:02:57,34
0:02:57,34
0:02:57,34
0:02:57,34
0:02:57,34
0:02:57,34
0:02:57,34
0:02:57,34
0:02:57,34
0:02:57,34
0:02:57,34
0:02:57,34
0:02:57,34
0:02:57,34
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,35
0:02:57,36
0:02:57,36
0:02:57,36
0:02:57,36
0:02:57,36
0:02:57,36
0:02:57,36
0:02:57,36
0:02:57,36
0:02:58,36
0:02:58,36
0:02:58,36
0:02:58,36
0:02:58,36
0:02:58,36
0:02:58,36
0:02:58,36
0:02:58,36
0:02:58,36
0:02:58,36
0:02:58,36
0:02:58,36
0:02:58,36
0:02:58,36
0:02:58,36
0:02:58,36
0:02:58,36
0:02:58,36
0:02:58,36
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,37
0:02:58,38
0:02:58,38
0:02:58,38
0:02:58,38
0:02:58,38
0:02:58,38
0:02:58,38
0:02:58,38
0:02:58,38
0:02:58,38
0:02:58,38
0:02:58,38
0:02:58,38
0:02:58,38
0:02:58,38
0:02:58,38
0:02:58,38
0:02:58,38
0:02:58,38
0:02:59,38
0:02:59,38
0:02:59,38
0:02:59,38
0:02:59,38
0:02:59,38
0:02:59,38
0:02:59,38
0:02:59,38
0:02:59,38
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,39
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,40
0:02:59,41
0:02:59,41
0:02:59,41
0:02:59,41
0:03:00,41
0:03:00,41
0:03:00,41
0:03:00,41
0:03:00,41
0:03:00,41
0:03:00,41
0:03:00,41
0:03:00,41
0:03:00,41
0:03:00,41
0:03:00,41
0:03:00,41
0:03:00,41
0:03:00,41
0:03:00,42
0:03:00,42
0:03:00,42
0:03:00,42
0:03:00,42
0:03:00,42
0:03:00,42
0:03:00,42
0:03:00,42
0:03:00,42
0:03:00,42
0:03:00,42
0:03:00,42
0:03:00,42
0:03:00,42
0:03:00,42
0:03:00,43
0:03:00,43
0:03:00,43
0:03:00,43
0:03:00,43
0:03:00,43
0:03:00,43
0:03:00,43
0:03:00,43
0:03:00,43
0:03:00,43
0:03:00,43
0:03:00,43
0:03:00,43
0:03:00,43
0:03:00,43
0:03:00,43
0:03:00,43
0:03:00,43
0:03:00,43
0:03:00,43
0:03:00,44
0:03:00,44
0:03:00,44
0:03:00,44
0:03:00,44
0:03:00,44
0:03:00,44
0:03:00,44
0:03:00,44
0:03:01,44
0:03:01,44
0:03:01,44
0:03:01,44
0:03:01,44
0:03:01,44
0:03:01,44
0:03:01,44
0:03:01,44
0:03:01,44
0:03:01,44
0:03:01,44
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,45
0:03:01,46
0:03:01,46
0:03:01,46
0:03:01,46
0:03:01,46
0:03:01,46
0:03:01,46
0:03:01,46
0:03:01,46
0:03:01,46
0:03:01,46
0:03:01,46
0:03:01,46
0:03:01,46
0:03:01,46
0:03:01,46
0:03:01,46
0:03:01,46
0:03:02,46
0:03:02,46
0:03:02,46
0:03:02,46
0:03:02,46
0:03:02,46
0:03:02,46
0:03:02,46
0:03:02,46
0:03:02,46
0:03:02,46
0:03:02,46
0:03:02,46
0:03:02,46
0:03:02,46
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,47
0:03:02,48
0:03:02,48
0:03:02,48
0:03:02,48
0:03:02,48
0:03:02,48
0:03:02,48
0:03:02,48
0:03:02,48
0:03:02,48
0:03:02,48
0:03:02,48
0:03:02,48
0:03:02,48
0:03:02,48
0:03:02,48
0:03:02,48
0:03:02,48
0:03:02,48
0:03:02,48
0:03:03,48
0:03:03,48
0:03:03,48
0:03:03,48
0:03:03,48
0:03:03,48
0:03:03,48
0:03:03,48
0:03:03,48
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,49
0:03:03,50
0:03:03,50
0:03:03,50
0:03:03,50
0:03:03,50
0:03:03,50
0:03:03,50
0:03:03,50
0:03:03,50
0:03:03,50
0:03:03,50
0:03:03,50
0:03:03,50
0:03:03,50
0:03:03,50
0:03:03,50
0:03:03,50
0:03:03,50
0:03:03,50
0:03:03,50
0:03:03,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,50
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,51
0:03:04,52
0:03:04,52
0:03:04,52
0:03:04,52
0:03:04,52
0:03:04,52
0:03:04,52
0:03:05,52
0:03:05,52
0:03:05,52
0:03:05,52
