time_seconds,time,speed
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4755,1:19:15,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4756,1:19:16,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4757,1:19:17,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4758,1:19:18,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4759,1:19:19,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4760,1:19:20,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4761,1:19:21,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4762,1:19:22,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4763,1:19:23,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,0
4764,1:19:24,1
4764,1:19:24,1
4764,1:19:24,1
4764,1:19:24,1
4764,1:19:24,1
4764,1:19:24,1
4764,1:19:24,2
4764,1:19:24,2
4764,1:19:24,2
4764,1:19:24,2
4764,1:19:24,2
4764,1:19:24,2
4764,1:19:24,2
4764,1:19:24,2
4764,1:19:24,2
4764,1:19:24,2
4764,1:19:24,2
4764,1:19:24,2
4764,1:19:24,3
4764,1:19:24,3
4764,1:19:24,3
4764,1:19:24,3
4764,1:19:24,3
4764,1:19:24,3
4764,1:19:24,3
4764,1:19:24,3
4764,1:19:24,3
4764,1:19:24,3
4764,1:19:24,3
4764,1:19:24,3
4764,1:19:24,4
4764,1:19:24,4
4764,1:19:24,4
4764,1:19:24,4
4764,1:19:24,4
4764,1:19:24,4
4764,1:19:24,5
4764,1:19:24,5
4764,1:19:24,5
4764,1:19:24,5
4764,1:19:24,5
4764,1:19:24,5
4764,1:19:24,6
4764,1:19:24,6
4764,1:19:24,6
4764,1:19:24,6
4764,1:19:24,6
4764,1:19:24,6
4764,1:19:24,6
4764,1:19:24,6
4764,1:19:24,6
4764,1:19:24,6
4764,1:19:24,6
4764,1:19:24,6
4764,1:19:24,8
4764,1:19:24,8
4764,1:19:24,8
4764,1:19:24,8
4764,1:19:24,8
4764,1:19:24,8
4764,1:19:24,8
4764,1:19:24,8
4764,1:19:24,8
4764,1:19:24,8
4764,1:19:24,8
4764,1:19:24,8
4764,1:19:24,9
4764,1:19:24,9
4764,1:19:24,9
4764,1:19:24,9
4764,1:19:24,9
4764,1:19:24,9
4764,1:19:24,10
4764,1:19:24,10
4764,1:19:24,10
4764,1:19:24,10
4764,1:19:24,10
4764,1:19:24,10
4764,1:19:24,11
4764,1:19:24,11
4764,1:19:24,11
4764,1:19:24,11
4764,1:19:24,11
4764,1:19:24,11
4764,1:19:24,12
4764,1:19:24,12
4764,1:19:24,12
4764,1:19:24,12
4764,1:19:24,12
4764,1:19:24,12
4765,1:19:25,12
4765,1:19:25,12
4765,1:19:25,12
4765,1:19:25,12
4765,1:19:25,12
4765,1:19:25,12
4765,1:19:25,13
4765,1:19:25,13
4765,1:19:25,13
4765,1:19:25,13
4765,1:19:25,13
4765,1:19:25,13
4765,1:19:25,14
4765,1:19:25,14
4765,1:19:25,14
4765,1:19:25,14
4765,1:19:25,14
4765,1:19:25,14
4765,1:19:25,15
4765,1:19:25,15
4765,1:19:25,15
4765,1:19:25,15
4765,1:19:25,15
4765,1:19:25,15
4765,1:19:25,15
4765,1:19:25,15
4765,1:19:25,15
4765,1:19:25,15
4765,1:19:25,15
4765,1:19:25,16
4765,1:19:25,16
4765,1:19:25,16
4765,1:19:25,16
4765,1:19:25,16
4765,1:19:25,16
4765,1:19:25,17
4765,1:19:25,17
4765,1:19:25,17
4765,1:19:25,17
4765,1:19:25,17
4765,1:19:25,17
4765,1:19:25,18
4765,1:19:25,18
4765,1:19:25,18
4765,1:19:25,18
4765,1:19:25,18
4765,1:19:25,19
4765,1:19:25,19
4765,1:19:25,19
4765,1:19:25,19
4765,1:19:25,19
4765,1:19:25,19
4765,1:19:25,19
4765,1:19:25,19
4765,1:19:25,19
4765,1:19:25,19
4765,1:19:25,19
4765,1:19:25,19
4765,1:19:25,19
4765,1:19:25,19
4765,1:19:25,19
4765,1:19:25,19
4765,1:19:25,19
4765,1:19:25,19
4765,1:19:25,19
4765,1:19:25,19
4765,1:19:25,19
4765,1:19:25,19
4765,1:19:25,19
4765,1:19:25,21
4765,1:19:25,21
4765,1:19:25,21
4765,1:19:25,21
4765,1:19:25,21
4765,1:19:25,23
4765,1:19:25,23
4765,1:19:25,23
4765,1:19:25,23
4765,1:19:25,23
4765,1:19:25,23
4765,1:19:25,24
4765,1:19:25,24
4765,1:19:25,24
4765,1:19:25,24
4765,1:19:25,24
4765,1:19:25,24
4765,1:19:25,25
4765,1:19:25,25
4765,1:19:25,25
4765,1:19:25,25
4765,1:19:25,25
4765,1:19:25,26
4765,1:19:25,26
4765,1:19:25,26
4765,1:19:25,26
4765,1:19:25,26
4765,1:19:25,26
4765,1:19:25,27
4765,1:19:25,27
4765,1:19:25,27
4765,1:19:25,27
4765,1:19:25,27
4765,1:19:25,28
4765,1:19:25,28
4765,1:19:25,28
4765,1:19:25,28
4765,1:19:25,28
4765,1:19:25,28
4765,1:19:25,29
4765,1:19:25,29
4765,1:19:25,29
4765,1:19:25,29
4765,1:19:25,29
4765,1:19:25,29
4766,1:19:26,30
4766,1:19:26,30
4766,1:19:26,30
4766,1:19:26,30
4766,1:19:26,30
4766,1:19:26,31
